KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523471041,0,,,29,15,14,0,0,0,29,15,14,11,7,4,29,15,14,29,15,14,18,8,10,10,4,6,2,1,1,0,0,0,0,0,0,15,15,7,3,4,1,0,0,0,8,5,3,0,13,0,5,3
523471043,0,,,35,18,17,0,0,0,35,18,17,19,9,10,35,18,17,35,18,17,16,9,7,11,6,5,4,2,2,0,0,0,0,0,0,13,13,2,4,4,2,1,0,0,11,8,3,0,10,0,2,3
523471063,0,,,100,43,57,9,2,7,91,41,50,47,23,24,89,40,49,89,40,49,44,18,26,22,6,16,11,3,8,2,1,1,0,0,0,36,36,7,12,8,4,1,4,0,29,18,11,2,30,0,5,3
523471074,2,523471172,,18,2,16,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471081,0,,,105,50,55,9,4,5,96,46,50,48,26,22,93,45,48,93,45,48,48,20,28,24,6,18,10,1,9,4,0,4,1,0,1,39,39,9,14,8,2,1,4,1,30,19,11,3,33,0,7,6
523471083,0,,,78,40,38,13,7,6,65,33,32,43,24,19,63,32,31,63,32,31,22,9,13,7,1,6,3,0,3,0,0,0,0,0,0,23,23,5,4,5,5,0,1,3,18,10,8,4,15,0,4,1
523471092,1,,523471094,48,26,22,9,8,1,43,18,25,23,10,13,41,17,24,41,17,24,20,8,12,9,2,7,4,0,4,0,0,0,0,0,0,15,15,4,3,4,4,0,1,1,13,8,5,4,13,0,4,1
523471094,2,523471092,,4,0,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471134,0,,,97,41,56,12,3,9,85,38,47,55,25,30,82,36,46,81,36,45,30,13,17,16,4,12,9,2,7,0,0,0,1,1,0,31,31,5,12,3,5,2,1,3,25,13,12,4,21,0,5,5
523471162,0,,,54,28,26,5,4,1,49,24,25,24,13,11,49,24,25,49,24,25,25,11,14,12,3,9,6,1,5,0,0,0,0,0,0,18,18,3,7,2,3,1,0,2,15,8,7,1,16,0,2,4
523471163,0,,,48,22,26,1,0,1,47,22,25,26,14,12,47,22,25,45,20,25,21,8,13,16,5,11,8,3,5,0,0,0,0,0,0,18,18,6,4,2,2,4,0,0,12,6,6,0,15,0,5,2
523471171,0,,,26,12,14,0,0,0,26,12,14,12,6,6,24,10,14,24,10,14,14,6,8,8,2,6,2,0,2,0,0,0,0,0,0,10,10,4,2,1,1,1,1,0,6,3,3,0,10,0,4,2
523471172,1,,523471074,253,120,133,27,12,15,244,110,134,137,73,64,240,107,133,236,105,131,107,37,70,59,20,39,29,5,24,8,0,8,0,0,0,92,92,21,24,24,11,7,2,3,70,50,20,7,61,0,15,11
523471173,0,,,54,27,27,5,2,3,49,25,24,23,12,11,49,25,24,49,25,24,26,13,13,11,5,6,6,2,4,0,0,0,0,0,0,20,20,6,6,3,2,1,0,2,14,10,4,1,17,0,6,5
523471174,0,,,451,193,258,69,40,29,382,153,229,185,86,99,369,147,222,364,145,219,197,67,130,147,40,107,102,24,78,27,2,25,3,1,2,124,122,36,31,23,17,11,4,0,86,73,13,16,47,9,14,9
523471181,0,,,89,39,50,9,6,3,80,33,47,46,20,26,79,33,46,79,33,46,34,13,21,20,4,16,6,2,4,0,0,0,0,0,0,42,42,12,18,7,5,0,0,0,30,25,5,5,25,0,8,7
523471182,0,,,21,11,10,0,0,0,21,11,10,13,7,6,21,11,10,20,11,9,8,4,4,5,3,2,2,2,0,0,0,0,0,0,0,8,8,1,3,2,2,0,0,0,7,5,2,0,6,0,1,1
523471183,0,,,383,163,220,22,14,8,361,149,212,186,80,106,358,146,212,355,145,210,175,69,106,107,34,73,39,12,27,1,0,1,32,1,31,189,189,81,63,20,17,5,1,2,106,85,21,7,123,27,35,34
523471184,0,,,170,78,92,19,10,9,151,68,83,89,46,43,148,68,80,146,68,78,62,22,40,36,9,27,17,3,14,0,0,0,4,4,0,63,63,17,12,18,9,3,4,0,46,24,22,5,44,3,8,4
523471191,0,,,121,62,59,15,8,7,106,54,52,51,27,24,106,54,52,105,54,51,55,27,28,28,14,14,6,2,4,0,0,0,0,0,0,48,48,17,13,5,7,3,1,2,31,20,11,4,36,0,10,10
523471192,1,,523471194,22,11,11,1,0,1,30,16,14,13,8,5,30,16,14,30,16,14,17,8,9,7,3,4,4,1,3,0,0,0,0,0,0,9,9,2,5,2,2,1,0,0,10,6,4,1,12,0,2,4
523471193,1,,523471291,87,44,43,6,4,2,83,41,42,49,26,23,82,40,42,81,39,42,34,15,19,11,6,5,4,0,4,0,0,0,0,0,0,30,30,3,14,6,4,1,2,1,28,22,6,3,20,0,2,7
523471194,2,523471192,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471272,0,,,33,9,24,1,1,0,32,8,24,25,5,20,31,7,24,27,7,20,7,3,4,2,1,1,0,0,0,0,0,0,11,0,11,23,23,16,4,3,0,0,0,0,7,6,1,1,4,12,0,3
523471274,0,,,25,12,13,6,3,3,19,9,10,10,5,5,19,9,10,18,9,9,9,4,5,3,1,2,1,1,0,0,0,0,0,0,0,8,8,2,2,1,1,0,2,0,6,4,2,1,6,0,2,1
523471281,0,,,587,270,317,50,25,25,537,245,292,291,142,149,526,240,286,518,238,280,246,103,143,148,59,89,67,19,48,6,1,5,3,0,3,237,236,63,84,37,32,13,7,0,173,128,45,13,155,4,37,33
523471282,0,,,154,76,78,16,9,7,138,67,71,71,42,29,134,65,69,132,63,69,67,25,42,46,16,30,15,4,11,1,0,1,6,6,0,69,69,28,18,11,5,5,2,0,41,35,6,2,48,6,18,8
523471283,0,,,129,57,72,10,3,7,119,54,65,68,33,35,116,52,64,116,52,64,51,21,30,19,4,15,8,1,7,2,0,2,3,3,0,56,56,16,24,7,4,3,1,1,40,35,5,3,35,3,7,10
523471291,2,523471193,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471381,2,523471383,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471383,1,,523471381,48,22,26,6,1,5,51,24,27,22,11,11,50,23,27,48,23,25,29,13,16,14,6,8,2,0,2,0,0,0,0,0,0,17,16,4,8,3,0,2,1,1,15,10,5,0,16,0,1,5
523471474,1,,523471584,73,33,40,10,5,5,66,30,36,29,12,17,66,30,36,66,30,36,37,18,19,19,9,10,8,4,4,0,0,0,0,0,0,24,24,3,9,8,1,0,3,1,21,13,8,0,22,0,3,6
523471481,1,,523471494,42,19,23,4,1,3,39,18,21,17,7,10,39,18,21,38,18,20,22,11,11,13,8,5,3,1,2,1,0,1,0,0,0,14,14,3,6,2,1,1,1,1,12,7,5,2,13,0,1,4
523471483,0,,,29,12,17,3,2,1,26,10,16,16,7,9,25,9,16,25,9,16,10,3,7,7,1,6,2,1,1,0,0,0,0,0,0,9,9,4,0,2,0,2,0,1,5,2,3,0,7,0,3,0
523471494,2,523471481,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471564,0,,,16,10,6,4,3,1,12,7,5,6,3,3,12,7,5,12,7,5,6,4,2,4,2,2,1,1,0,0,0,0,0,0,0,6,6,1,3,1,0,0,1,0,5,5,0,1,5,0,1,1
523471584,2,523471474,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471604,1,,523471711,9,5,4,0,0,0,12,6,6,4,3,1,12,6,6,12,6,6,8,3,5,5,1,4,1,0,1,0,0,0,0,0,0,4,4,3,3,1,0,0,0,0,4,4,0,0,6,0,3,1
523471632,2,523471641,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471641,1,,523471632,20,11,9,0,0,0,26,13,13,14,8,6,26,13,13,26,13,13,12,5,7,6,1,5,4,0,4,1,0,1,0,0,0,8,8,2,3,3,1,1,0,0,8,6,2,0,9,0,2,0
523471643,0,,,28,16,12,7,6,1,21,10,11,13,6,7,21,10,11,21,10,11,8,4,4,4,2,2,1,1,0,0,0,0,0,0,0,6,6,0,1,2,0,0,1,2,6,2,4,3,5,0,0,0
523471644,0,,,15,7,8,0,0,0,15,7,8,8,4,4,14,6,8,14,6,8,7,3,4,1,0,1,1,0,1,0,0,0,1,0,1,6,6,1,3,0,2,0,0,0,5,4,1,0,5,0,0,2
523471662,0,,,29,13,16,2,1,1,27,12,15,17,8,9,27,12,15,27,12,15,10,4,6,5,1,4,3,1,2,0,0,0,0,0,0,11,11,2,4,3,1,0,1,0,9,5,4,1,8,0,1,2
523471663,0,,,65,34,31,6,4,2,59,30,29,30,17,13,56,29,27,55,28,27,29,13,16,12,5,7,3,0,3,0,0,0,0,0,0,23,23,3,11,0,6,2,1,0,19,14,5,1,17,0,0,6
523471702,0,,,34,17,17,0,0,0,34,17,17,6,3,3,34,17,17,34,17,17,28,14,14,18,8,10,9,3,6,1,0,1,0,0,0,19,19,7,9,3,0,0,0,0,12,10,2,0,19,0,7,6
523471711,2,523471604,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471724,0,,,20,7,13,4,1,3,16,6,10,14,6,8,16,6,10,16,6,10,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,7,7,1,3,2,0,0,0,1,5,4,1,1,2,0,1,0
523471731,2,523471733,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471732,0,,,42,19,23,3,2,1,39,17,22,19,8,11,39,17,22,39,17,22,20,9,11,10,5,5,5,1,4,1,0,1,0,0,0,17,17,3,8,5,0,0,0,1,14,10,4,0,13,0,0,7
523471733,1,,523471731,22,10,12,0,0,0,27,13,14,13,8,5,26,13,13,25,12,13,14,5,9,7,2,5,2,0,2,1,0,1,0,0,0,8,8,2,3,3,1,0,1,0,8,3,5,0,9,0,1,1
523471742,0,,,24,10,14,1,1,0,23,9,14,8,5,3,23,9,14,23,9,14,15,4,11,8,1,7,1,0,1,0,0,0,0,0,0,13,13,6,5,1,0,1,0,0,7,4,3,0,12,0,5,4
523471751,0,,,33,17,16,3,2,1,30,15,15,18,9,9,29,14,15,29,14,15,12,6,6,5,3,2,2,1,1,0,0,0,0,0,0,11,11,3,2,3,1,1,0,1,8,5,3,0,7,0,2,2
523471752,0,,,51,23,28,4,1,3,47,22,25,20,9,11,47,22,25,47,22,25,27,13,14,11,4,7,4,1,3,0,0,0,2,0,2,19,19,3,7,6,0,2,1,0,16,12,4,1,19,0,3,4
523471753,0,,,110,55,55,11,5,6,99,50,49,58,31,27,97,48,49,95,46,49,41,19,22,15,7,8,8,2,6,0,0,0,0,0,0,32,31,2,11,6,5,3,1,3,29,19,10,2,24,0,2,4
523471754,0,,,115,53,62,15,8,7,100,45,55,50,24,26,96,42,54,94,42,52,50,21,29,26,11,15,7,2,5,0,0,0,0,0,0,38,38,6,13,8,1,7,2,1,32,19,13,3,33,0,4,9
523471844,0,,,14,7,7,2,2,0,12,5,7,9,4,5,12,5,7,12,5,7,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,2,0,0,1,0,4,3,1,0,3,0,0,0
523471851,0,,,22,10,12,1,0,1,21,10,11,12,6,6,21,10,11,21,10,11,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0,6,5,1,2,0,1,1,0,0,4,3,1,1,5,0,1,1
523471852,0,,,30,17,13,3,1,2,27,16,11,19,12,7,26,15,11,24,13,11,8,4,4,5,2,3,3,2,1,0,0,0,0,0,0,9,9,1,2,3,1,0,2,0,8,4,4,0,6,0,0,0
523471854,1,,523471863,74,34,40,6,3,3,69,32,37,35,18,17,67,31,36,67,31,36,34,14,20,18,5,13,13,3,10,0,0,0,0,0,0,28,28,11,3,8,2,4,1,0,18,12,6,0,23,0,9,2
523471863,2,523471854,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523471903,0,,,69,37,32,1,0,1,68,37,31,29,19,10,65,34,31,65,34,31,39,18,21,20,9,11,5,1,4,1,0,1,0,0,0,28,28,5,13,7,0,1,2,0,23,17,6,0,24,0,3,8
523471942,0,,,14,6,8,2,1,1,12,5,7,4,2,2,12,5,7,12,5,7,8,3,5,4,1,3,4,1,3,0,0,0,0,0,0,4,4,1,1,0,1,0,0,1,3,1,2,0,4,0,1,1
523471951,0,,,75,37,38,3,2,1,72,35,37,43,24,19,72,35,37,69,34,35,29,11,18,20,8,12,2,0,2,0,0,0,0,0,0,20,20,3,3,4,2,5,1,2,16,7,9,2,20,0,3,1
523471952,0,,,27,15,12,1,1,0,26,14,12,12,7,5,25,13,12,25,13,12,14,7,7,5,2,3,3,1,2,0,0,0,0,0,0,11,11,3,4,2,1,0,1,0,8,5,3,0,9,0,2,2
523471954,0,,,74,36,38,9,3,6,65,33,32,38,23,15,64,32,32,64,32,32,27,10,17,17,5,12,9,2,7,0,0,0,0,0,0,29,29,7,9,7,3,2,1,0,21,15,6,2,22,0,6,2
523472022,0,,,33,14,19,3,2,1,30,12,18,11,4,7,29,12,17,29,12,17,19,8,11,6,2,4,5,1,4,1,1,0,0,0,0,10,10,0,5,2,1,0,1,1,10,5,5,1,9,0,0,4
523472023,0,,,87,42,45,11,5,6,76,37,39,45,23,22,74,36,38,74,36,38,31,14,17,21,6,15,7,1,6,1,1,0,0,0,0,35,35,18,3,4,5,2,1,2,17,6,11,4,26,0,12,2
523472101,2,523472102,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472102,1,,523472101,22,8,14,3,1,2,26,9,17,8,2,6,26,9,17,26,9,17,18,7,11,9,2,7,5,0,5,0,0,0,0,0,0,8,8,6,4,0,2,0,0,1,7,4,3,1,12,0,6,3
523472111,0,,,80,40,40,6,1,5,74,39,35,37,23,14,71,36,35,71,36,35,37,16,21,19,8,11,11,4,7,1,1,0,0,0,0,23,23,4,5,5,0,3,6,0,19,4,15,1,21,0,2,2
523472112,0,,,137,63,74,22,12,10,115,51,64,46,23,23,114,51,63,114,51,63,69,28,41,30,5,25,16,2,14,3,0,3,2,0,2,50,50,13,16,7,6,4,1,3,37,23,14,4,43,0,10,7
523472114,0,,,15,7,8,1,0,1,14,7,7,7,5,2,14,7,7,14,7,7,7,2,5,6,2,4,2,1,1,0,0,0,0,0,0,5,5,0,2,1,2,0,0,0,5,3,2,0,5,0,0,1
523472121,0,,,20,9,11,0,0,0,20,9,11,15,8,7,17,9,8,17,9,8,5,1,4,4,1,3,1,0,1,0,0,0,0,0,0,6,6,1,1,2,1,0,0,1,5,2,3,0,4,0,1,0
523472123,0,,,34,15,19,8,3,5,26,12,14,15,7,8,26,12,14,26,12,14,11,5,6,4,1,3,2,1,1,0,0,0,0,0,0,12,12,3,4,2,1,1,0,1,9,7,2,3,9,0,3,2
523472221,0,,,56,31,25,1,1,0,55,30,25,23,14,9,54,29,25,54,29,25,32,16,16,16,8,8,3,2,1,0,0,0,0,0,0,26,26,9,8,6,2,1,0,0,17,13,4,0,22,0,8,6
523472223,0,,,34,18,16,1,0,1,33,18,15,17,11,6,31,16,15,31,16,15,16,7,9,8,3,5,2,1,1,0,0,0,0,0,0,13,13,3,3,4,2,1,0,0,10,5,5,0,11,0,2,1
523472233,0,,,50,22,28,5,2,3,45,20,25,22,12,10,44,19,25,44,19,25,23,8,15,14,3,11,7,1,6,1,0,1,1,0,1,18,18,4,7,2,1,2,2,0,14,9,5,2,16,0,3,2
523472331,1,,523472332,36,17,19,1,1,0,39,18,21,19,12,7,37,16,21,36,15,21,20,6,14,13,3,10,6,1,5,0,0,0,0,0,0,13,13,1,8,3,2,0,1,0,14,10,4,0,12,0,1,2
523472332,2,523472331,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472442,2,523472444,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472443,0,,,76,39,37,9,6,3,67,33,34,29,15,14,66,33,33,66,33,33,38,18,20,23,10,13,14,6,8,0,0,0,0,0,0,33,33,12,9,6,4,1,0,1,21,16,5,2,24,0,9,7
523472444,1,,523472442;523472453,80,36,44,2,2,0,87,38,49,32,15,17,87,38,49,86,37,49,55,23,32,37,14,23,11,4,7,1,0,1,0,0,0,36,36,10,20,6,2,0,1,1,29,22,7,1,36,0,8,15
523472453,2,523472444,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472541,0,,,15,6,9,0,0,0,15,6,9,7,2,5,15,6,9,15,6,9,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,8,8,5,1,1,0,1,0,0,3,2,1,0,6,0,4,1
523472544,1,,523472553;523472642,19,12,7,2,1,1,21,12,9,8,7,1,21,12,9,19,10,9,13,5,8,9,4,5,2,1,1,0,0,0,0,0,0,9,9,7,2,0,3,0,0,0,5,3,2,0,10,0,6,1
523472553,2,523472544,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472642,2,523472544,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472864,2,523472873,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472873,1,,523472864;523472972;523472974,8,4,4,2,1,1,27,12,15,8,5,3,26,11,15,26,11,15,19,7,12,12,4,8,4,1,3,1,0,1,1,0,1,4,4,3,7,1,1,1,0,0,10,9,1,0,12,0,3,3
523472912,0,,,38,17,21,1,0,1,37,17,20,22,12,10,37,17,20,37,17,20,15,5,10,8,3,5,3,0,3,0,0,0,0,0,0,16,16,6,4,3,1,1,1,0,10,6,4,1,12,0,5,2
523472913,2,523472914,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472914,1,,523472913,20,9,11,0,0,0,27,11,16,14,6,8,27,11,16,27,11,16,13,5,8,9,4,5,2,1,1,0,0,0,0,0,0,10,10,5,4,3,0,1,0,0,8,6,2,0,10,0,3,2
523472921,0,,,111,58,53,7,5,2,104,53,51,56,33,23,103,53,50,102,52,50,48,20,28,32,11,21,14,3,11,0,0,0,0,0,0,44,44,14,12,9,4,1,3,1,30,21,9,1,34,1,10,6
523472922,2,523472924,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472924,1,,523472922,5,3,2,0,0,0,13,6,7,9,5,4,12,5,7,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,0,4,3,1,0,3,0,0,1
523472972,2,523472873,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523472974,2,523472873,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473231,0,,,107,49,58,3,2,1,104,47,57,38,20,18,100,45,55,99,45,54,66,27,39,37,14,23,17,5,12,3,1,2,0,0,0,51,51,20,21,4,2,1,1,2,31,24,7,0,44,0,17,13
523473233,0,,,25,12,13,0,0,0,25,12,13,6,4,2,25,12,13,25,12,13,19,8,11,12,5,7,2,1,1,0,0,0,0,0,0,13,13,5,6,1,0,1,0,0,8,7,1,0,12,0,4,4
523473454,0,,,22,10,12,2,2,0,20,8,12,9,4,5,20,8,12,20,8,12,11,4,7,5,0,5,3,0,3,1,0,1,0,0,0,12,12,5,5,1,1,0,0,0,7,7,0,1,9,0,4,2
523473463,0,,,30,12,18,0,0,0,30,12,18,12,4,8,30,12,18,30,12,18,18,8,10,13,5,8,6,2,4,1,0,1,0,0,0,14,14,7,2,3,1,0,1,0,7,4,3,0,13,0,6,2
523473543,2,523473544,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473544,1,,523473543,8,3,5,0,0,0,13,7,6,3,2,1,13,7,6,13,7,6,10,5,5,3,0,3,1,0,1,0,0,0,0,0,0,5,5,5,4,0,0,0,0,0,4,4,0,0,7,1,4,2
523473551,0,,,56,22,34,2,1,1,54,21,33,19,5,14,54,21,33,54,21,33,35,16,19,23,7,16,13,4,9,1,0,1,0,0,0,25,25,6,11,5,2,1,0,0,19,16,3,1,23,0,6,8
523473552,0,,,66,19,47,2,1,1,64,18,46,35,9,26,63,18,45,61,18,43,29,9,20,17,6,11,6,2,4,0,0,0,12,0,12,37,37,23,8,2,2,1,0,1,14,11,3,0,21,9,9,4
523473563,2,523473564,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473564,1,,523473563;523473573;523473662,54,28,26,0,0,0,73,40,33,19,12,7,73,40,33,72,39,33,54,28,26,29,16,13,12,5,7,2,1,1,0,0,0,27,27,14,17,7,1,0,0,0,25,23,2,0,36,0,11,13
523473573,2,523473564,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473584,1,,523473683,30,16,14,2,1,1,32,17,15,15,7,8,30,16,14,29,15,14,17,10,7,11,6,5,5,3,2,0,0,0,0,0,0,11,11,1,9,1,1,0,0,1,12,10,2,0,12,0,1,5
523473641,2,523473642,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473642,1,,523473641,15,9,6,0,0,0,17,10,7,7,4,3,17,10,7,17,10,7,10,6,4,8,4,4,6,2,4,1,0,1,0,0,0,9,9,4,5,1,0,0,0,0,6,6,0,0,8,0,2,1
523473662,2,523473564,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473671,0,,,9,5,4,0,0,0,9,5,4,6,4,2,9,5,4,9,5,4,3,1,2,3,1,2,3,1,2,0,0,0,0,0,0,4,4,1,2,0,1,0,0,0,3,2,1,0,2,0,0,1
523473683,2,523473584,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523473732,0,,,16,9,7,0,0,0,16,9,7,8,4,4,15,9,6,15,9,6,8,5,3,6,4,2,1,1,0,0,0,0,0,0,0,6,6,1,3,0,1,1,0,0,5,2,3,0,5,0,1,1
523473734,0,,,23,12,11,1,1,0,22,11,11,15,9,6,22,11,11,22,11,11,7,2,5,4,1,3,2,0,2,0,0,0,0,0,0,9,9,2,4,2,0,0,0,1,7,5,2,0,6,0,2,0
523473741,0,,,20,9,11,2,1,1,18,8,10,5,2,3,18,8,10,18,8,10,13,6,7,7,2,5,5,2,3,1,0,1,0,0,0,8,8,3,2,2,0,0,0,1,5,2,3,1,8,0,3,1
523473832,0,,,40,18,22,2,0,2,38,18,20,16,10,6,38,18,20,38,18,20,22,8,14,12,5,7,5,1,4,0,0,0,0,0,0,22,22,10,8,2,2,0,0,0,12,10,2,0,17,0,6,3
523473833,0,,,74,41,33,10,7,3,64,34,30,31,18,13,61,32,29,61,32,29,33,16,17,21,11,10,9,4,5,0,0,0,0,0,0,29,29,11,6,5,2,3,1,1,18,13,5,2,22,0,8,5
523473922,0,,,24,13,11,2,2,0,22,11,11,11,5,6,21,10,11,21,10,11,11,6,5,7,3,4,2,1,1,0,0,0,0,0,0,7,7,1,3,0,0,1,2,0,6,3,3,1,7,0,1,3
523473924,0,,,32,19,13,2,2,0,30,17,13,13,10,3,28,15,13,28,15,13,17,7,10,12,5,7,4,1,3,0,0,0,0,0,0,10,10,2,2,2,2,0,2,0,8,5,3,0,10,0,2,2
523473931,0,,,24,14,10,0,0,0,24,14,10,9,7,2,23,13,10,23,13,10,15,7,8,7,2,5,4,1,3,0,0,0,0,0,0,13,13,6,3,4,0,0,0,0,7,6,1,0,10,0,5,1
533302041,1,,533302043,66,33,33,8,3,5,62,32,30,32,18,14,58,30,28,57,29,28,30,14,16,13,6,7,3,1,2,1,1,0,0,0,0,18,18,2,9,1,2,0,3,3,17,11,6,1,18,0,2,7
533302043,2,533302041,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533302051,2,533302052,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
