KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
493057731,2,493057732,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057732,1,,493057731;493057733;493057822,14,5,9,0,0,0,23,10,13,5,3,2,23,10,13,23,10,13,18,7,11,14,5,9,6,1,5,1,0,1,0,0,0,8,8,8,6,1,0,0,0,0,7,6,1,0,13,0,6,5
493057733,2,493057732,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057741,1,,493057743,14,7,7,0,0,0,20,10,10,9,4,5,20,10,10,20,10,10,11,6,5,8,4,4,3,2,1,0,0,0,0,0,0,7,7,2,4,2,1,0,0,0,7,6,1,0,7,0,2,3
493057743,2,493057741,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057752,2,493057654,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057762,1,,493057764,3,2,1,0,0,0,15,9,6,2,2,0,15,9,6,15,9,6,13,7,6,9,4,5,6,3,3,0,0,0,0,0,0,2,2,2,5,1,0,0,0,0,6,6,0,0,7,0,1,4
493057764,2,493057762,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057772,2,493057674,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057783,0,,,11,5,6,1,0,1,10,5,5,7,4,3,9,4,5,9,4,5,3,1,2,3,1,2,1,0,1,0,0,0,0,0,0,6,6,3,2,0,1,0,0,0,3,3,0,0,3,0,2,0
493057802,2,493057631,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057811,1,,493057812;493057813;493057902,4,2,2,0,0,0,11,7,4,4,4,0,11,7,4,11,7,4,7,3,4,3,1,2,2,0,2,0,0,0,0,0,0,2,2,3,4,0,0,0,0,0,4,4,0,0,6,0,2,1
493057812,2,493057811,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057813,2,493057811,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057822,2,493057732,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057832,2,493057841,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057833,2,493057841,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057841,1,,493057832;493057833;493057842;493057942,9,5,4,1,1,0,19,9,10,8,3,5,18,9,9,18,9,9,11,6,5,8,4,4,2,2,0,0,0,0,0,0,0,3,3,4,3,2,1,0,0,0,6,4,2,0,8,0,3,3
493057842,2,493057841,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057881,0,,,35,17,18,2,0,2,33,17,16,13,7,6,33,17,16,33,17,16,20,10,10,11,7,4,3,2,1,1,1,0,0,0,0,17,17,7,4,4,2,0,0,0,10,8,2,0,12,0,3,3
493057883,1,,493057983;493057984,23,12,11,1,1,0,27,13,14,15,9,6,27,13,14,27,13,14,12,4,8,9,3,6,4,2,2,0,0,0,1,1,0,11,11,4,5,2,2,0,0,0,9,7,2,0,9,1,3,3
493057902,2,493057811,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057942,2,493057841,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057983,2,493057883,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493057984,2,493057883,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493066593,2,493067601,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067082,2,493067291,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067291,1,,493067082;493067294,11,8,3,0,0,0,21,13,8,7,4,3,21,13,8,21,13,8,14,9,5,5,2,3,4,1,3,0,0,0,0,0,0,9,9,7,5,0,1,0,0,0,6,5,1,0,10,0,5,3
493067293,0,,,12,5,7,3,1,2,9,4,5,5,2,3,9,4,5,9,4,5,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,1,3,2,1,1,3,0,1,1
493067294,2,493067291,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067344,2,493067353,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067353,1,,493067344;493067354,50,22,28,0,0,0,58,25,33,23,10,13,57,25,32,57,25,32,35,15,20,17,7,10,9,4,5,1,1,0,0,0,0,25,25,11,10,7,0,0,1,0,17,10,7,0,27,0,11,5
493067354,2,493067353,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067371,0,,,14,8,6,0,0,0,14,8,6,7,5,2,13,7,6,13,7,6,7,3,4,6,3,3,0,0,0,0,0,0,0,0,0,5,5,0,3,1,0,1,0,0,5,3,2,0,4,0,0,1
493067372,2,493067373,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067373,1,,493067372,25,13,12,5,4,1,27,12,15,9,4,5,27,12,15,27,12,15,18,8,10,8,4,4,4,2,2,0,0,0,0,0,0,10,10,4,4,2,1,0,0,1,8,5,3,1,11,0,4,3
493067382,0,,,8,4,4,0,0,0,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,4,0,0,2,0,0,2
493067391,0,,,23,9,14,2,0,2,21,9,12,8,4,4,20,8,12,20,8,12,13,5,8,7,3,4,2,1,1,0,0,0,0,0,0,9,9,1,4,3,0,1,0,0,8,6,2,0,8,0,1,3
493067393,1,,493067394,15,6,9,1,0,1,19,8,11,6,2,4,19,8,11,19,8,11,13,6,7,5,2,3,3,1,2,1,0,1,0,0,0,5,5,0,3,2,2,0,0,0,7,5,2,0,6,0,0,2
493067394,2,493067393,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067403,2,493067501,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067414,2,493067523,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067422,2,493067424,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067424,1,,493067422,29,18,11,1,1,0,32,19,13,19,12,7,31,18,13,30,17,13,13,7,6,5,4,1,2,1,1,0,0,0,0,0,0,7,7,0,2,1,3,0,0,2,8,5,3,0,7,0,0,2
493067431,0,,,42,21,21,0,0,0,42,21,21,27,15,12,41,20,21,40,19,21,15,6,9,10,3,7,3,0,3,0,0,0,0,0,0,12,12,0,4,3,1,3,1,0,11,8,3,0,10,0,0,1
493067433,0,,,61,33,28,2,1,1,59,32,27,28,14,14,59,32,27,58,31,27,31,18,13,11,5,6,6,3,3,0,0,0,0,0,0,22,22,3,6,7,5,1,0,0,19,12,7,1,19,0,3,3
493067442,2,493067444,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067444,1,,493067442,49,22,27,3,1,2,52,23,29,28,13,15,49,21,28,48,20,28,24,10,14,12,4,8,2,1,1,0,0,0,0,0,0,18,18,5,5,7,2,1,1,0,16,8,8,0,17,0,5,2
493067451,0,,,32,18,14,0,0,0,32,18,14,10,7,3,32,18,14,32,18,14,22,11,11,15,8,7,5,3,2,0,0,0,0,0,0,14,14,3,7,3,0,0,1,0,11,10,1,0,14,0,3,4
493067452,2,493067454,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067453,0,,,29,16,13,0,0,0,29,16,13,9,5,4,29,16,13,29,16,13,20,11,9,8,4,4,3,1,2,0,0,0,0,0,0,13,13,4,3,5,1,0,0,0,9,7,2,0,12,0,3,2
493067454,1,,493067452,9,7,2,3,3,0,17,9,8,9,4,5,17,9,8,17,9,8,8,5,3,2,2,0,0,0,0,0,0,0,0,0,0,5,5,3,1,1,3,0,0,0,5,4,1,0,5,0,2,0
493067471,1,,493067473;493067474,31,17,14,2,1,1,36,19,17,12,8,4,36,19,17,36,19,17,24,11,13,17,8,9,7,3,4,1,0,1,1,1,0,13,13,6,6,1,3,1,0,0,11,8,3,1,15,0,5,5
493067473,2,493067471,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067474,2,493067471,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067481,2,493067483,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067482,2,493067483,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067483,1,,493067481;493067482;493067484,13,5,8,2,2,0,25,10,15,12,5,7,23,10,13,23,10,13,13,5,8,8,3,5,4,1,3,0,0,0,0,0,0,4,4,5,1,2,2,0,1,0,6,2,4,0,9,0,3,1
493067484,2,493067483,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067491,1,,493067492,46,25,21,6,4,2,47,25,22,24,14,10,46,25,21,45,24,21,23,11,12,11,5,6,5,3,2,0,0,0,0,0,0,15,15,1,6,5,0,1,1,2,15,8,7,1,14,0,1,2
493067492,2,493067491,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067501,1,,493067403,22,12,10,0,0,0,23,12,11,10,5,5,23,12,11,23,12,11,13,7,6,8,3,5,5,2,3,1,0,1,0,0,0,11,11,6,2,3,1,0,0,0,6,3,3,0,11,0,5,2
493067522,0,,,15,9,6,0,0,0,15,9,6,6,4,2,15,9,6,15,9,6,9,5,4,5,2,3,3,1,2,1,0,1,0,0,0,7,7,2,3,1,1,0,0,0,5,4,1,0,6,0,1,0
493067523,1,,493067414;493067621,16,9,7,3,0,3,25,14,11,10,7,3,25,14,11,25,14,11,15,7,8,7,3,4,2,1,1,0,0,0,0,0,0,8,8,4,6,2,0,0,1,0,9,8,1,0,10,0,3,3
493067531,1,,493067533,72,31,41,7,3,4,67,29,38,30,14,16,66,29,37,65,28,37,37,15,22,28,11,17,10,5,5,0,0,0,0,0,0,31,30,11,7,8,3,2,0,0,20,15,5,3,22,0,7,5
493067532,0,,,14,8,6,0,0,0,14,8,6,6,4,2,14,8,6,14,8,6,8,4,4,5,3,2,1,1,0,1,1,0,0,0,0,5,5,1,1,2,0,1,0,0,4,1,3,0,5,0,1,1
493067533,2,493067531,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067534,0,,,47,21,26,2,1,1,45,20,25,27,13,14,44,19,25,44,19,25,18,7,11,8,2,6,1,0,1,0,0,0,0,0,0,19,19,3,12,1,1,1,0,1,16,12,4,1,11,0,1,5
493067542,0,,,40,18,22,7,4,3,33,14,19,14,6,8,32,14,18,32,14,18,19,8,11,7,2,5,2,1,1,0,0,0,0,0,0,15,15,3,7,2,0,2,0,1,12,9,3,2,12,0,3,6
493067543,1,,493067653,34,17,17,4,2,2,37,18,19,20,10,10,36,18,18,36,18,18,17,8,9,12,5,7,4,1,3,0,0,0,0,0,0,12,12,1,6,2,3,2,0,0,13,7,6,1,12,0,1,4
493067551,1,,493067663,13,9,4,1,1,0,14,9,5,7,4,3,13,8,5,13,8,5,7,5,2,3,2,1,0,0,0,0,0,0,0,0,0,5,5,2,2,0,1,1,0,0,4,3,1,0,5,0,2,1
493067582,0,,,33,16,17,6,2,4,27,14,13,14,8,6,24,13,11,23,12,11,13,6,7,6,4,2,2,1,1,0,0,0,0,0,0,7,7,0,2,1,0,1,1,2,7,3,4,0,7,0,0,2
493067584,1,,493067593,60,30,30,8,8,0,56,24,32,34,15,19,56,24,32,55,24,31,22,9,13,11,4,7,3,0,3,1,0,1,0,0,0,23,23,8,6,6,2,2,0,1,17,11,6,1,16,0,6,3
493067593,2,493067584,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067601,1,,493066593,37,19,18,4,2,2,34,18,16,23,13,10,34,18,16,32,17,15,11,5,6,4,1,3,2,0,2,0,0,0,0,0,0,14,14,6,2,3,2,1,1,0,9,6,3,1,7,0,2,1
493067602,1,,493067712,20,10,10,6,2,4,21,12,9,11,8,3,21,12,9,21,12,9,10,4,6,2,0,2,1,0,1,0,0,0,0,0,0,8,8,6,1,3,0,2,0,0,6,5,1,1,7,0,3,0
493067604,0,,,26,15,11,0,0,0,26,15,11,15,10,5,26,15,11,26,15,11,11,5,6,6,3,3,4,3,1,0,0,0,0,0,0,12,12,2,7,2,1,0,0,0,10,6,4,0,9,0,1,1
493067621,2,493067523,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067641,0,,,26,7,19,6,0,6,20,7,13,16,6,10,18,7,11,16,7,9,4,1,3,2,1,1,1,0,1,0,0,0,0,0,0,6,6,1,0,2,0,0,2,1,5,3,2,0,3,0,0,0
493067653,2,493067543,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067663,2,493067551,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067681,2,493067682,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067682,1,,493067681,40,19,21,6,2,4,43,20,23,20,10,10,41,19,22,40,19,21,23,10,13,13,5,8,5,1,4,0,0,0,0,0,0,12,12,1,6,0,3,2,1,1,13,6,7,0,13,0,1,3
493067683,2,493067684,,17,9,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067684,1,,493067683,9,4,5,2,1,1,24,12,12,17,10,7,24,12,12,22,10,12,7,2,5,6,2,4,1,0,1,0,0,0,0,0,0,5,5,1,4,0,1,0,1,1,7,3,4,1,5,0,0,0
493067692,2,493067693,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067693,1,,493067692,44,22,22,6,4,2,42,21,21,26,15,11,39,20,19,36,18,18,16,6,10,10,3,7,3,1,2,0,0,0,0,0,0,10,10,1,2,3,2,1,1,2,11,3,8,1,11,0,1,1
493067712,2,493067602,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067781,2,493067782,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067782,1,,493067781,72,38,34,4,3,1,73,37,36,32,20,12,71,36,35,71,36,35,41,17,24,19,6,13,7,2,5,0,0,0,0,0,0,32,32,13,14,2,3,0,3,0,22,16,6,0,30,0,10,8
493067783,0,,,33,10,23,0,0,0,33,10,23,15,4,11,33,10,23,33,10,23,18,6,12,13,5,8,2,1,1,0,0,0,5,0,5,17,17,8,4,3,2,0,0,0,8,4,4,0,11,5,3,3
493067784,0,,,51,25,26,6,3,3,45,22,23,21,12,9,43,21,22,43,21,22,24,10,14,10,2,8,4,1,3,1,0,1,0,0,0,16,16,2,6,2,3,1,1,1,14,7,7,0,16,0,2,3
493067791,0,,,15,7,8,0,0,0,15,7,8,7,5,2,14,6,8,14,6,8,8,2,6,4,1,3,2,0,2,0,0,0,0,0,0,6,6,2,1,2,0,1,0,0,4,3,1,0,5,0,2,0
493067821,1,,493067822,31,15,16,5,1,4,31,17,14,14,9,5,30,16,14,30,16,14,17,8,9,11,4,7,6,2,4,1,0,1,0,0,0,10,10,6,1,3,1,0,1,1,7,3,4,1,13,0,6,1
493067822,2,493067821,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067844,2,493067931,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067874,0,,,115,49,66,14,8,6,101,41,60,48,23,25,101,41,60,101,41,60,53,18,35,32,9,23,17,4,13,0,0,0,1,0,1,41,41,8,10,12,6,4,0,1,33,15,18,4,35,0,7,5
493067881,2,493067883,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067883,1,,493067881,34,19,15,2,1,1,35,20,15,19,12,7,35,20,15,35,20,15,16,8,8,12,6,6,3,2,1,0,0,0,0,0,0,12,12,4,4,4,2,1,0,0,11,6,5,0,11,0,1,2
493067892,2,493067894,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067894,1,,493067892,4,2,2,2,1,1,10,6,4,3,2,1,10,6,4,10,6,4,7,4,3,4,3,1,3,2,1,1,0,1,0,0,0,2,2,3,0,1,0,0,1,0,2,0,2,0,4,0,2,0
493067922,2,493067931,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067931,1,,493067844;493067922;493067934;493067943,17,9,8,0,0,0,32,16,16,15,7,8,32,16,16,32,16,16,17,9,8,12,6,6,4,2,2,0,0,0,0,0,0,7,7,2,3,4,3,0,0,0,10,6,4,0,11,0,2,2
493067934,2,493067931,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067943,2,493067931,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067954,2,493067963,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067963,1,,493067954;493067964,40,19,21,0,0,0,49,25,24,19,9,10,47,24,23,45,23,22,30,16,14,13,8,5,3,2,1,0,0,0,0,0,0,13,13,4,8,2,3,1,1,0,15,11,4,0,17,0,3,6
493067964,2,493067963,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493067974,0,,,34,16,18,1,0,1,33,16,17,19,10,9,31,14,17,31,14,17,14,6,8,10,4,6,2,0,2,0,0,0,0,0,0,13,13,3,3,4,2,1,0,0,10,7,3,0,8,0,0,2
493067981,0,,,92,39,53,8,3,5,84,36,48,50,18,32,82,36,46,82,36,46,34,18,16,17,8,9,7,3,4,1,0,1,0,0,0,35,35,4,17,8,2,2,2,0,31,25,6,2,19,1,0,10
493067982,0,,,12,6,6,0,0,0,12,6,6,7,3,4,11,6,5,11,6,5,5,3,2,3,2,1,1,0,1,0,0,0,0,0,0,4,4,1,0,2,0,1,0,0,3,1,2,0,4,0,1,0
493067983,0,,,103,49,54,11,7,4,92,42,50,58,29,29,86,39,47,86,39,47,34,13,21,21,7,14,5,2,3,0,0,0,2,0,2,31,31,5,6,9,4,2,2,3,26,13,13,1,22,1,1,4
493067992,0,,,16,9,7,0,0,0,16,9,7,7,5,2,16,9,7,16,9,7,9,4,5,7,4,3,4,2,2,0,0,0,0,0,0,7,7,1,4,1,1,0,0,0,6,4,2,0,7,0,1,1
493067993,0,,,15,7,8,3,2,1,12,5,7,7,3,4,11,5,6,11,5,6,5,2,3,3,0,3,3,0,3,1,0,1,0,0,0,4,4,0,1,1,1,0,1,0,4,1,3,0,3,0,0,0
493076072,2,493076074,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493076074,1,,493076072,4,3,1,0,0,0,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,6,2,4,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,4,3,1,0,6,0,2,1
493076084,0,,,13,7,6,0,0,0,13,7,6,6,3,3,13,7,6,13,7,6,7,4,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,1,1,0,0,2,0,0,3,1,2,0,4,0,1,1
493076492,0,,,20,8,12,0,0,0,20,8,12,5,2,3,20,8,12,20,8,12,15,6,9,9,3,6,2,0,2,1,0,1,0,0,0,10,10,4,2,4,0,0,0,0,6,5,1,0,9,0,4,2
493076494,0,,,32,16,16,0,0,0,32,16,16,14,7,7,32,16,16,32,16,16,18,9,9,14,7,7,7,2,5,2,0,2,2,0,2,18,18,8,7,2,1,0,0,0,10,8,2,0,13,2,3,2
493076591,1,,493076592;493076593,13,5,8,2,1,1,26,11,15,18,8,10,24,10,14,23,10,13,8,3,5,6,1,5,4,0,4,0,0,0,0,0,0,4,4,2,1,2,0,1,1,1,6,1,5,1,6,0,1,0
493076592,2,493076591,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493076593,2,493076591,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493076682,2,493076691,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
